1,0,0,28.6965082253,-0.333468,-0.0889115906,6.66735,6.89968,7.6919,9.41444,13.299,19.4113,25.6123,38.0608,75.166,200,38.9286,19.3625,12.9514,9.78579,6.6833,4.72043,3.85168,3.45166,3.33267
1,0,0,140.1758593745,-0.83454,-0.0142503198,9.1727,9.42725,10.2523,11.8557,14.872,18.7728,21.9072,26.5404,37.352,79.8466,98.364,38.6945,4.04597,2.68747,1.71869,1.18445,0.959216,0.857272,0.827301
1,0,0,140.1001950552,-0.832625,-1.2648387102,9.1649,9.37615,10.1476,11.6723,14.6265,18.4618,21.5434,26.0982,50.0626,79.0389,97.4323,38.5471,4.88674,2.95417,1.81612,1.22678,0.983412,0.872654,0.837086
1,0,0,140.0225853881,-0.827375,-2.5130387261,9.14389,9.31209,10.0304,11.479,14.3815,18.1517,21.1806,25.6574,50.2104,78.2342,96.5025,38.361,7.14041,3.36239,1.96409,1.29726,1.02873,0.906189,0.863976
1,0,0,139.9475324445,-0.818779,-3.7583739529,9.10952,9.23505,9.90085,11.2842,14.1368,17.8418,20.8182,25.2169,50.2341,77.4298,95.5722,38.1439,10.3266,3.99241,2.172,1.39845,1.09625,0.958367,0.908108
1,0,0,139.8485873972,-0.806857,-4.9991656245,9.06183,9.14521,9.75929,11.0897,13.8924,17.5325,20.4565,24.7774,50.1774,76.6274,94.6428,37.8993,13.5221,5.01676,2.45212,1.53302,1.18699,1.02957,0.969505
1,0,0,139.7575828839,-0.791627,-6.2341245857,9.00075,9.04266,9.6059,10.8955,13.6485,17.2238,20.0956,24.3391,50.0649,75.8284,93.7155,37.6297,16.7251,6.19755,2.82205,1.70425,1.30215,1.12027,1.04824
1,0,0,139.6677111199,-0.773108,-7.4618012533,8.92619,8.92745,9.44086,10.7015,13.405,16.9158,19.7357,23.9021,49.9099,75.0332,92.7909,37.3379,19.9329,7.3786,3.30567,1.91609,1.44309,1.23101,1.14447
1,0,0,139.5761097654,-0.751319,-8.6817429907,8.83809,8.79962,9.27006,10.5076,13.1616,16.608,19.3761,23.4656,49.7164,74.2397,91.867,37.0276,23.0008,8.56039,3.83388,2.17341,1.61139,1.36241,1.25834
1,0,0,139.4935111833,-0.726306,-9.8928038823,8.73639,8.65931,9.09939,10.3139,12.9186,16.3008,19.0172,23.0302,49.4944,73.4492,90.945,36.6997,24.4122,9.74219,4.36192,2.46935,1.80868,1.51503,1.38995
1,0,0,139.4213428759,-0.698086,-11.0937234209,8.62094,8.50646,8.92877,10.1203,12.6758,15.994,18.6588,22.5991,49.2478,72.6618,90.0249,36.3625,25.16,10.9242,4.88999,2.76805,2.02671,1.68938,1.53959
1,0,0,139.3436911155,-0.666767,-12.0895240688,8.49177,8.3446,8.75828,9.9269,12.4332,15.6874,18.3007,22.1785,48.9763,71.8748,89.1046,36.0335,25.6275,12.1065,5.41789,3.06659,2.24521,1.87147,1.70396
1,0,0,139.2763904769,-0.634351,-12.0926180409,8.34865,8.18229,8.58779,9.7335,12.1906,15.381,17.9429,21.7694,48.6846,71.0894,88.1851,35.7136,25.9282,13.2894,5.94591,3.36518,2.46373,2.05358,1.86973
1,0,0,139.4983752511,-0.60193,-12.094680689,8.19141,8.01996,8.41734,9.54019,11.9483,15.075,17.5858,21.3735,48.38,70.3079,87.268,35.4013,26.1131,14.4714,6.47384,3.66376,2.68227,2.23571,2.03553
1,0,0,139.6778012499,-0.569449,-12.1429810311,8.02684,7.85701,8.24442,9.34165,11.6951,14.7495,17.2008,20.9414,47.7965,69.3563,86.2034,35.1968,26.2997,15.7479,7.02041,3.96789,2.90335,2.41918,2.20203
1,0,0,139.6794000463,-0.53694,-12.2265182776,7.86305,7.69371,8.06987,9.13956,11.4345,14.4106,16.7968,20.4851,47.0221,68.2801,85.029,35.0853,26.469,17.1167,7.58482,4.27715,3.1267,2.60379,2.36903
1,0,0,139.9087737841,-0.504393,-12.2618697736,7.69757,7.53056,7.89742,8.94247,11.1847,14.0916,16.4214,20.0932,46.5201,67.3821,84.0057,34.8865,26.4909,18.1164,8.13358,4.58216,3.34834,2.78768,2.53589
1,0,0,139.9633426941,-0.471715,-12.2921219452,7.53123,7.3668,7.72457,8.74525,10.9354,13.774,16.0483,19.7211,46.039,66.5026,82.9968,34.6949,26.458,18.7921,8.68423,4.88831,3.57083,2.9723,2.7034
1,0,0,139.8923537776,-0.43894,-12.3129203131,7.36409,7.20262,7.55167,8.5485,10.6876,13.4595,15.6798,19.376,45.5979,65.6574,82.0166,34.5013,26.3726,19.2653,9.23349,5.19452,3.79362,3.15729,2.87135
1,0,0,139.8206963605,-0.406088,-12.3242648775,7.19628,7.03811,7.37879,8.35228,10.4414,13.1481,15.316,19.0611,45.1931,64.8457,81.0652,34.3057,26.2421,19.5979,9.7802,5.50036,4.01647,3.34251,3.03961
1,0,0,139.7503191862,-0.373178,-12.3240929901,7.02784,6.87338,7.20609,8.1568,10.197,12.8404,14.9594,18.7829,44.8298,64.0733,80.1479,34.1025,26.0695,19.8227,10.3221,5.80513,4.23902,3.52772,3.20804
1,0,0,139.6863289681,-0.340225,-12.3191082573,6.85906,6.70847,7.03336,7.9615,9.95326,12.534,14.6163,18.539,44.4746,63.317,79.2445,33.9084,25.8679,19.9697,10.8617,6.10948,4.46151,3.71301,3.37662
0,0,0,139.6168830984,-0.307244,-12.315040257,6.69016,6.5434,6.86043,7.76593,9.70908,12.227,14.2859,18.3285,44.1022,62.5568,78.3373,33.7395,25.6472,20.0595,11.4022,6.41418,4.68424,3.89847,3.54536
0,0,0,139.5374877081,-0.274254,-12.3131494963,6.52128,6.37828,6.68737,7.57011,9.46441,11.919,13.9688,18.1572,43.7092,61.7892,77.423,33.6021,25.4104,20.1025,11.931,6.71928,4.90716,4.08405,3.71417
0,0,0,139.458205216,-0.241269,-12.311659806,6.35244,6.21318,6.51432,7.37428,9.21968,11.611,13.6676,18.0384,43.305,61.0202,76.5071,33.4941,25.1566,20.1037,12.3711,7.02438,5.13007,4.26961,3.88295
0,0,0,139.3848768816,-0.208283,-12.3097117495,6.18358,6.04808,6.34127,7.17847,8.975,11.3053,13.384,17.9896,42.8935,60.2526,75.5919,33.4174,24.889,20.0681,12.7266,7.32939,5.35293,4.45516,4.05174
0,0,0,139.3143910567,-0.175309,-12.3081074677,6.01479,5.88303,6.16827,6.98269,8.73034,11.0123,13.1196,18.0378,42.4725,59.4842,74.6753,33.3789,24.6275,20.0008,13.013,7.63432,5.57574,4.64065,4.22046
0,0,0,139.236133302,-0.142353,-12.3071334394,5.84611,5.71808,5.99535,6.78697,8.4857,10.7339,12.8765,18.2357,42.0418,58.7141,73.7566,33.3859,24.3767,19.9056,13.2413,7.93919,5.79846,4.82605,4.3891
0,0,0,139.1506925037,-0.109397,-12.3065031858,5.67745,5.55312,5.82241,6.59122,8.241,10.4712,12.6572,18.7169,41.6028,57.9431,72.8364,33.4469,24.1373,19.7852,13.4199,8.24411,6.02121,5.01147,4.55775
0,0,0,139.0687658573,-0.0764639,-12.3059875238,5.5089,5.38827,5.64958,6.39559,7.99643,10.2257,12.4654,20.1835,41.1571,57.172,71.9155,33.5725,23.9091,19.6419,13.5548,8.53063,6.24382,5.19676,4.72627
0,0,0,138.9967339631,-0.0435357,-12.3058156365,5.34038,5.22345,5.47677,6.19997,7.7532,9.99878,12.3047,21.6795,40.7042,56.4003,70.9934,33.7813,23.6934,19.478,13.6514,8.77894,6.46641,5.38204,4.89478
0,0,0,138.9180875023,-0.0106389,-12.3057010449,5.17203,5.05879,5.30412,6.00452,7.52226,9.79241,12.1809,22.5453,40.2457,55.6288,70.0707,34.0994,23.4903,19.2949,13.7135,8.99223,6.68881,5.56714,5.06313
0,0,0,138.8328862216,0.0222518,-12.3055864534,5.0037,4.89415,5.13151,5.80912,7.30647,9.60844,12.1007,23.1235,39.7817,54.8576,69.1476,34.574,23.3007,19.0943,13.745,9.17363,6.9044,5.75221,5.23145
0,0,0,138.7525876843,0.0551209,-12.3055291576,4.83549,4.72962,4.959,5.61384,7.10685,9.44954,12.0738,23.5276,39.3129,54.0869,68.2242,35.2997,23.1254,18.8778,13.7483,9.32553,7.09708,5.93716,5.39966
0,0,0,138.6777279641,0.0879818,-12.3056437491,4.66732,4.56514,4.78654,5.42217,6.92427,9.31842,12.1136,23.8104,38.8386,53.3158,67.2997,36.5512,22.9658,18.6626,13.7263,9.45027,7.26739,6.12065,5.56783
0,0,-0.7,138.6047444714,0.120821,-12.3061021154,4.49927,4.40076,4.61417,5.24457,6.75997,9.21894,12.2414,24.0027,38.359,52.5442,66.374,79.7201,22.823,18.4573,13.681,9.54965,7.41636,6.28984,5.7359
0,0,-0.7,138.5015790996,0.153401,-12.20978791,4.33096,4.23802,4.44789,5.08986,6.63287,9.19939,12.6168,24.393,38.1497,52.0443,65.7117,78.9626,22.5743,18.1974,13.5766,9.60534,7.53381,6.43575,5.89957
0,0,-0.7,138.3698544909,0.185411,-11.9211317728,4.16272,4.07883,4.30338,4.96725,6.56486,9.32526,13.6384,25.2028,38.4546,52.0692,65.5649,78.7029,22.0976,17.8199,13.3839,9.60136,7.61044,6.55289,6.04554
0,0,0,138.2024093655,0.216061,-10.7092687403,3.99622,3.93195,4.18176,4.87494,6.55296,9.61419,15.2067,26.2313,39.0734,52.431,65.7564,34.3704,21.4795,17.3687,13.1342,9.55394,7.65472,6.64574,6.1732
0,0,0,137.9879127972,0.242878,-9.0230539493,3.83828,3.80856,4.08708,4.81965,6.61488,10.1705,16.8263,27.5285,40.0518,53.1798,66.3382,31.1443,20.7104,16.8347,12.8259,9.46145,7.66496,6.71278,6.28134
0,0,0,137.8374523502,0.265613,-7.1550969456,3.70382,3.71032,4.0223,4.80761,6.773,11.2468,18.5951,29.1382,41.4286,54.3582,67.3554,28.3146,19.7998,16.2175,12.4615,9.32547,7.64204,6.75463,6.37068
0,0,0,137.7535282722,0.284979,-5.3484349668,3.59235,3.63181,3.97688,4.81917,6.98673,12.6429,20.0923,30.4852,42.5682,55.3181,68.1682,26.4089,19.0114,15.6635,12.121,9.19109,7.61219,6.78648,6.44896
0,0,0,137.6698120294,0.300902,-3.6883012146,3.50347,3.57189,3.94834,4.84894,7.24484,13.766,21.2011,31.4061,43.2783,55.8554,68.5706,25.1722,18.3946,15.2056,11.8201,9.06769,7.58067,6.81065,6.51605
0,0,0,137.5748457464,0.313002,-2.1879539323,3.43774,3.53168,3.93818,4.89879,7.55347,14.6141,21.9395,31.9107,43.5564,55.9595,68.5472,24.4005,17.9302,14.8357,11.5518,8.95137,7.54476,6.82458,6.5691
0,0,0,137.4811710407,0.32137,-0.7891634191,3.3935,3.51121,3.94834,4.97426,7.9397,15.2682,22.4363,32.153,43.5643,55.7922,68.2562,23.8817,17.5579,14.5204,11.2978,8.83296,7.49985,6.82606,6.60739
0,0,0,137.3942988633,0.32603,0.5445144513,3.37002,3.51092,3.98076,5.08063,8.42339,15.7858,22.7748,32.2296,43.4031,55.4545,67.7966,23.5148,17.2436,14.24,11.0586,8.70706,7.44317,6.8137,6.63041
0,0,0,137.3050538649,0.32679,1.7980504231,3.36787,3.53163,4.03659,5.22007,8.87352,16.1676,22.9513,32.1284,43.053,54.9218,67.1408,23.3218,16.9937,13.9978,10.8386,8.57343,7.37422,6.78661,6.63673
0,0,0,137.2158955872,0.32382,2.9912522202,3.38596,3.57301,4.11652,5.39612,9.26348,16.4454,23.0104,31.9013,42.5689,54.2494,66.3428,23.2719,16.7939,13.7852,10.6339,8.43023,7.29241,6.74482,6.6268
0,0,0,137.1351020471,0.317368,4.1608939928,3.42307,3.63487,4.22199,5.6151,9.60998,16.6645,23.0159,31.6275,42.0391,53.5293,65.4952,23.3006,16.6184,13.5876,10.4381,8.27482,7.19692,6.68859,6.60169
0,0,0,137.056314848,0.307324,5.3024092671,3.47975,3.71816,4.35475,5.87615,9.91641,16.8295,22.9701,31.3062,41.4607,52.7568,64.5922,23.4287,16.4691,13.4055,10.251,8.10694,7.08739,6.61737,6.56061
0,0,0,136.9767435232,0.293801,6.4151219532,3.55551,3.82276,4.5155,6.12932,10.1846,16.9448,22.8772,30.941,40.8368,51.9347,63.6361,23.6839,16.3486,13.24,10.0732,7.93324,6.96439,6.53162,6.50386
0,0,0,136.8968532593,0.277009,7.5196699906,3.6496,3.94875,4.7056,6.36532,10.4243,17.0323,22.7673,30.5701,40.2118,51.1112,62.6764,24.0471,16.2435,13.0836,9.90168,7.76459,6.8281,6.43199,6.43249
0,0,0,136.824805959,0.257021,8.623988845,3.76198,4.09675,4.90106,6.586,10.641,17.1022,22.6526,30.2085,39.6039,50.3059,61.7337,24.5309,16.1478,12.9332,9.73511,7.60082,6.67865,6.31872,6.3468
0,0,-0.7,136.7498371856,0.233859,9.7185674168,3.89274,4.26375,5.08599,6.79088,10.8331,17.1485,22.5225,29.8409,38.9945,49.4993,60.7877,25.2434,16.0702,12.7932,9.57542,7.44275,6.52069,6.19197,6.24659
0,0,-0.7,136.6566481624,0.207543,10.8421949488,4.04269,4.42891,5.26384,6.98733,11.0193,17.208,22.4272,29.5323,38.4617,48.7777,59.9293,26.1168,15.9751,12.6445,9.41414,7.2868,6.3658,6.0515,6.1324
0,0,-0.7,136.4555557714,0.1776,12.2210751786,4.2045,4.59992,5.45645,7.21876,11.3031,17.4841,22.6467,29.6474,38.445,48.6331,59.6788,25.4327,15.6394,12.3704,9.1983,7.10948,6.2036,5.89486,6.00615
0,0,0,136.20187031,0.145423,12.4281994215,4.37009,4.78188,5.67209,7.49984,11.7132,18.0208,23.2339,30.2499,39.0209,49.154,60.1333,23.2669,15.0291,11.9509,8.91779,6.9054,6.03061,5.73332,5.86815
0,0,0,135.9865400658,0.11355,12.6837385981,4.53713,4.9698,5.90124,7.81074,12.1982,18.7073,24.0283,31.1233,39.925,50.0442,60.9809,21.1099,14.3027,11.465,8.60697,6.68913,5.85328,5.57264,5.71779
0,0,0,135.8342301437,0.082167,13.0350190223,4.70375,5.16003,6.13721,8.13808,12.7256,19.4754,24.9321,32.1361,40.9958,51.1216,62.028,19.2538,13.556,10.9621,8.28768,6.47015,5.67613,5.41425,5.56473
0,0,0,135.755448033,0.0512984,13.1354012281,4.86357,5.33688,6.34831,8.41521,13.1311,20.0033,25.5083,32.7299,41.5713,51.6532,62.5036,18.1826,13.0226,10.5763,8.02273,6.27541,5.51052,5.25947,5.40806
0,0,0,135.6673673599,0.0210512,13.0281435288,5.01635,5.50056,6.53563,8.6454,13.4262,20.3215,25.8049,32.9728,41.7375,51.7366,62.5107,17.5488,12.6407,10.2778,7.79989,6.10019,5.35476,5.10849,5.24973
0,0,0,135.5715812553,-0.00848551,12.817352356,5.16337,5.65494,6.70747,8.84684,13.6582,20.527,25.9558,33.0374,41.6986,51.5971,62.2858,17.1064,12.3323,10.023,7.59936,5.93633,5.20568,4.96141,5.09299
0,0,0,135.4765580665,-0.0373409,12.4861254546,5.30443,5.79915,6.86191,9.01579,13.8196,20.6077,25.9457,32.9039,41.4302,51.2059,61.7968,16.864,12.1026,9.81516,7.4226,5.78441,5.0635,4.81823,4.93768
0,0,0,135.3928001425,-0.0656192,12.0335460922,5.44007,5.9336,6.99936,9.15285,13.9127,20.5699,25.7832,32.5825,40.9418,50.5705,61.0487,16.8225,11.9491,9.65203,7.26806,5.64346,4.9276,4.67857,4.78365
0,0,0,135.3070173066,-0.0933203,11.554954446,5.5722,6.06298,7.12922,9.27779,13.9853,20.5046,25.5898,32.2264,40.414,49.8905,60.2517,16.8407,11.8144,9.50018,7.11989,5.50665,4.79509,4.54211,4.63304
0,0,0,135.2197074807,-0.120204,11.0883949134,5.70036,6.1879,7.25387,9.39669,14.0535,20.443,25.4079,31.8903,39.9128,49.2406,59.4855,16.8657,11.6795,9.34921,6.97387,5.37283,4.66611,4.40986,4.48772
0,0,0,135.1356596981,-0.146163,10.6371906497,5.8241,6.30799,7.3731,9.50965,14.1179,20.3862,25.2389,31.5764,39.4413,48.6249,58.7554,16.8954,11.5442,9.19946,6.83056,5.2425,4.54116,4.2823,4.3482
0,0,0,135.0596286912,-0.171242,10.1604324684,5.94294,6.42163,7.48335,9.60917,14.1608,20.3009,25.038,31.2266,38.9295,47.964,57.9761,17.0158,11.4341,9.06498,6.69621,5.11823,4.42122,4.15945,4.21355
0,0,0,134.983070686,-0.195394,9.6550836931,6.05669,6.52849,7.58418,9.69466,14.1815,20.1858,24.8033,30.8386,38.374,47.2537,57.1421,17.2604,11.3537,8.9479,6.5718,5.00051,4.30665,4.04155,4.08401
0,0,0,134.9020495842,-0.218506,9.1202275913,6.16485,6.62805,7.67503,9.76552,14.1796,20.041,24.5349,30.4124,37.7748,46.4933,56.2524,17.683,11.3078,8.8506,6.45859,4.89017,4.19808,3.92922,3.96016
0,0,-0.7,134.8193569314,-0.24047,8.558499769,6.26701,6.71999,7.75573,9.82201,14.1562,19.8692,24.2366,29.953,37.1374,45.689,55.3131,18.379,11.2998,8.77447,6.3573,4.78779,4.09608,3.82301,3.84263
0,0,-0.7,134.7176354506,-0.261444,8.0676468259,6.36552,6.80983,7.83679,9.88434,14.1547,19.746,24.0081,29.5876,36.6178,45.0206,54.5216,19.1059,11.2594,8.68218,6.25117,4.68589,3.99692,3.72133,3.73154
0,0,0,134.5357181475,-0.28192,7.8326195383,6.46535,6.90865,7.93868,9.99084,14.2542,19.8077,24.0277,29.5452,36.4972,44.8168,54.2415,18.7965,11.0394,8.49856,6.1068,4.56939,3.8925,3.62005,3.62585
0,0,0,134.3230782392,-0.302004,7.8478029199,6.5668,7.01689,8.06184,10.1415,14.4522,20.0467,24.2837,29.8093,36.7559,45.0565,54.4524,17.4965,10.6487,8.2284,5.92618,4.43883,3.78276,3.51863,3.52453
0,0,0,134.1777066146,-0.321491,7.9912715518,6.66714,7.12806,8.19393,10.3127,14.698,20.3725,24.6559,30.2242,37.2019,45.5159,54.9078,16.096,10.195,7.92562,5.73277,4.30449,3.67284,3.41926,3.42734
0,0,0,134.0984855424,-0.340043,7.9934487914,6.7607,7.22755,8.30661,10.4495,14.8752,20.5825,24.878,30.4497,37.4187,45.7122,55.076,15.2893,9.85807,7.68571,5.56932,4.18512,3.57198,3.32571,3.33361
0,0,0,134.0153137011,-0.357698,7.8142848889,6.84697,7.31332,8.39553,10.5434,14.9658,20.6462,24.9108,30.4366,37.3469,45.5772,54.8812,14.9562,9.6468,7.51516,5.43904,4.08206,3.48073,3.23804,3.24292
0,0,0,133.9146996257,-0.374509,7.5288946111,6.92741,7.38927,8.46843,10.6095,15.0028,20.6218,24.8313,30.2833,37.107,45.2494,54.4745,14.882,9.50968,7.3866,5.32972,3.99006,3.39659,3.15537,3.15581
0,0,0,133.8184701035,-0.390457,7.1491381845,7.00226,7.45601,8.52649,10.6505,14.9922,20.521,24.6549,30.0095,36.7221,44.7546,53.8845,15.0659,9.44016,7.29602,5.23948,3.90834,3.3193,3.07774,3.07258
0,0,0,133.7316318389,-0.405638,6.6579414668,7.07193,7.51336,8.5689,10.6643,14.93,20.3364,24.3719,29.6021,36.1747,44.0705,53.0849,15.6449,9.4507,7.24839,5.1698,3.8372,3.24875,3.00487,2.9928
0,0,0,133.6478573445,-0.419988,6.1206789423,7.13721,7.56437,8.60205,10.664,14.8443,20.1177,24.0474,29.1441,35.5662,43.3141,52.2034,16.6871,9.50914,7.22565,5.11266,3.77339,3.18365,2.93663,2.91734
0,0,0,133.5558900525,-0.433351,5.5890772408,7.19808,7.61073,8.63028,10.6586,14.7554,19.9003,23.728,28.6956,34.9708,42.5725,51.3367,18.7974,9.59013,7.21449,5.06269,3.71511,3.12359,2.87339,2.8473
0,0,0,133.4598559843,-0.445603,5.0611825762,7.25389,7.65173,8.65269,10.6471,14.6613,19.6813,23.4102,28.2522,34.3836,41.8409,50.4797,59.5851,9.70077,7.21828,5.02168,3.66343,3.06934,2.81583,2.78324
0,0,0,133.3790895917,-0.456717,4.5234330376,7.30439,7.68671,8.66799,10.6269,14.557,19.4518,23.0822,27.7989,33.7858,41.0968,49.6072,58.6327,9.85654,7.24344,4.99217,3.61946,3.02148,2.76418,2.72521
0,0,0,133.3027945394,-0.466704,3.979140321,7.34971,7.71593,8.6767,10.5991,14.4441,19.2145,22.7474,27.3399,33.1826,40.3461,48.7258,57.6695,10.0624,7.29048,4.97411,3.58312,2.97994,2.71842,2.67316
0,0,0,133.2192890663,-0.475503,3.432504207,7.38962,7.73933,8.67897,10.564,14.3241,18.9717,22.4089,26.8791,32.5791,39.5953,47.8427,56.7027,10.3263,7.3609,4.96806,3.55476,2.94502,2.67883,2.62737
0,0,0,133.1239330783,-0.483035,2.8872546508,7.42377,7.75671,8.67478,10.5221,14.1977,18.725,22.0688,26.4194,31.979,38.8489,46.9638,55.7382,10.6596,7.45686,4.97481,3.53491,2.91718,2.64578,2.58822
0,0,0,133.0384175844,-0.48927,2.3376276971,7.452,7.76775,8.66355,10.4722,14.0628,18.4709,21.7224,25.9548,31.3749,38.098,46.0786,54.7654,11.0879,7.58409,4.99628,3.52438,2.89682,2.61956,2.55585
0,0,-0.7,132.9537395603,-0.494195,1.7816638302,7.47427,7.77235,8.64517,10.4143,13.9192,18.2085,21.3685,25.4835,30.7643,37.3398,45.1838,53.7809,11.6459,7.74754,5.03375,3.52364,2.88421,2.60028,2.53029
0,0,-0.7,132.8404144105,-0.498023,1.3187884162,7.49192,7.77528,8.62903,10.3655,13.8006,17.9937,21.0793,25.0989,30.2653,36.7181,44.4472,52.9574,12.2114,7.89903,5.0693,3.52521,2.87538,2.58575,2.51057
0,0,-0.7,132.6499261078,-0.501326,1.1252088955,7.50795,7.78543,8.63211,10.3568,13.7659,17.922,20.9784,24.9596,30.079,36.4802,44.1594,52.5968,12.412,7.93376,5.06641,3.51378,2.86191,2.57092,2.49387
0,0,0,132.4222271995,-0.504221,1.1756578294,7.52254,7.80218,8.65258,10.3839,13.8058,17.977,21.0438,25.0371,30.1696,36.5832,44.2699,52.6469,12.2087,7.85491,5.02705,3.48989,2.84376,2.55541,2.47943
0,0,0,132.2069474312,-0.506652,1.3873370868,7.53527,7.82238,8.68356,10.4337,13.8939,18.1146,21.2179,25.2567,30.442,36.9102,44.6321,52.9595,11.7773,7.70819,4.96652,3.45944,2.82378,2.54049,2.46748
0,0,0,132.040270363,-0.50879,1.672939359,7.54688,7.84393,8.71921,10.4938,14.0046,18.2914,21.4437,25.5438,30.8002,37.3422,45.1011,53.3851,11.2952,7.53826,4.8984,3.42694,2.80357,2.52635,2.45714
0,0,0,131.9500146426,-0.510192,1.7877486419,7.55431,7.85546,8.73673,10.5218,14.0541,18.3685,21.5411,25.6663,30.9515,37.5229,45.2757,53.5104,11.0984,7.46247,4.86578,3.41016,2.79239,2.5179,2.45028
0,0,0,131.8411951412,-0.510793,1.7188905741,7.55706,7.85601,8.73442,10.5146,14.0364,18.3362,21.4977,25.6087,30.8768,37.4301,45.14,53.3186,11.1671,7.48231,4.87025,3.41001,2.79082,2.51554,2.44717
0,0,0,131.7336416118,-0.510641,1.5445853537,7.5557,7.84877,8.71912,10.4854,13.9779,18.239,21.3713,25.4453,30.6703,37.1782,44.8261,52.9445,11.4065,7.56335,4.89924,3.42153,2.79648,2.5182,2.44772
0,1,0,131.6255114047,-0.509851,1.2387977784,7.55087,7.83355,8.68959,10.4311,13.8723,18.0654,21.1467,25.1563,30.3058,36.7342,44.2985,52.3497,11.8876,7.72042,4.95671,3.44575,2.80954,2.52564,2.45133
0,1,0,130.5608864559,-0.508334,0.8012127216,7.54234,7.8102,8.6458,10.3522,13.7208,17.8181,20.8275,24.7461,29.7881,36.1028,43.562,51.5376,12.7207,7.96597,5.0456,3.48386,2.83073,2.53846,2.45857
0,1,0,128.9898970723,-0.505746,0.2161087941,7.52878,7.77685,8.58531,10.2452,13.5186,17.4907,20.406,24.2051,29.1051,35.2677,42.5968,50.4852,14.2801,8.33483,5.17572,3.54022,2.86293,2.55882,2.47129
0,1,0,127.4746253896,-0.501982,-0.3705650377,7.51005,7.73832,8.51949,10.133,13.312,17.161,19.984,23.6655,28.4248,34.435,41.6319,49.4307,17.7478,8.77089,5.32601,3.60708,2.90279,2.58571,2.49014
0,1,0,126.3425689528,-0.497013,-0.776839097,7.48569,7.70005,8.46157,10.0415,13.1533,16.9161,19.6751,23.2752,27.9373,33.8423,40.9386,48.6622,56.7076,9.15733,5.46188,3.67208,2.9448,2.61689,2.51517
0,1,0,124.8369596692,-0.490851,-1.1768152042,7.45569,7.65631,8.39821,9.94466,12.9898,16.6679,19.364,22.8844,27.4512,33.2526,40.2496,47.8987,55.8977,9.60384,5.6155,3.74689,2.99421,2.6545,2.5463
0,1,0,123.2253209645,-0.483555,-1.7570839407,7.42095,7.60208,8.31673,9.81703,12.7705,16.3312,18.9397,22.3479,26.7788,32.4301,39.2931,46.8493,54.7928,10.2922,5.82871,3.84556,3.05719,2.70097,2.58349
0,1,0,121.5982703477,-0.475179,-2.3947573188,7.38179,7.54174,8.22691,9.6776,12.533,15.9686,18.4835,21.7715,26.0554,31.5419,38.2576,45.712,53.5944,11.2014,6.08137,3.9601,3.12994,2.75459,2.62647
0,1,0,120.2743120361,-0.465753,-2.8936144823,7.33731,7.48065,8.14207,9.55261,12.3295,15.6664,18.108,21.3021,25.4712,30.8289,37.4234,44.7892,52.6165,12.1625,6.32736,4.07479,3.20531,2.81224,2.67477
0,1,0,119.246218864,-0.455271,-3.2637967842,7.28716,7.41804,8.06075,9.43929,12.1544,15.4149,17.8006,20.9236,25.0065,30.2681,36.7674,44.0591,51.8391,13.1635,6.56418,4.1893,3.28321,2.87383,2.72823
0,1,0,117.8434935965,-0.443771,-3.6163835522,7.23203,7.35108,7.97569,9.32307,11.9783,15.1654,17.4975,20.5526,24.5531,29.7228,36.1305,43.3502,51.0842,14.4272,6.81931,4.31249,3.36749,2.9409,2.7869
